16_716_14.png,0.71484375,0.9424203931098388,0.9957272438453508,0.9386245843927244,0.9683407421419339
16_716_16.png,0.71875,0.9460608837595579,0.9963581526861451,0.9428006763746888,0.970558315981212
16_716_20.png,0.7470703125,0.9525186882536344,0.9970509594212016,0.9498426730596344,0.9742762184696369
16_716_65.png,0.7431640625,0.9538737124944021,0.9952536704129061,0.9495541999061473,0.974124443374654
16_716_68.png,0.73828125,0.9542548677244996,0.9967085664462689,0.9512572292415017,0.9750198128529441
16_716_71.png,0.7255859375,0.9368727517041557,0.9972956663612185,0.9344986701477846,0.9661404110206954
17_731_118.png,0.76953125,0.9599366912733028,0.9842915722054979,0.9454525982602902,0.9719615878647011
17_731_132.png,0.8115234375,0.9535097027138824,0.9784987911337505,0.9339416572717024,0.9658426393164885
17_731_298.png,0.8330078125,0.954607089817266,0.9767656969189773,0.9334119033588686,0.9655592807071015
17_731_300.png,0.7529296875,0.9550524829921143,0.9896292711896095,0.9455886679836913,0.9720334863624089
17_731_303.png,0.806640625,0.9511660231660232,0.9866393258786966,0.9390705050012198,0.9685779888654735
17_731_375.png,0.7744140625,0.9323240579504128,0.9958119820332764,0.9286826827771747,0.9630227834471282
17_731_384.png,0.83203125,0.955631522781124,0.9910710936034515,0.9474741315926332,0.9730287208670589
17_742_45.png,0.724609375,0.9471443447085031,0.999117080665457,0.946352256339679,0.9724367757760298
18_746_120.png,0.705078125,0.9503493419372809,0.9946008976235448,0.9454717602027561,0.9719717135387455
18_746_131.png,0.732421875,0.9594864458596876,0.9959597177832721,0.9557662955809697,0.9773829293822193
18_746_136.png,0.7548828125,0.9586332253477771,0.993377181656616,0.9525453353725147,0.97569599856772
18_746_145.png,0.7421875,0.945081146381396,0.9967476948868399,0.9421757388479518,0.970227070601578
18_746_161.png,0.7646484375,0.957831989179983,0.9926902709998962,0.951123668162238,0.9749496494582536
18_746_170.png,0.7421875,0.9599675475197033,0.9862194879936496,0.9472612766476562,0.9729164627341961
18_746_171.png,0.728515625,0.9609025235913846,0.9826808601105509,0.9449003431408337,0.9716696760050002
18_746_172.png,0.7587890625,0.9611848825331971,0.9864431360494352,0.9486534219682097,0.9736502256107048
18_746_175.png,0.728515625,0.9579446561629031,0.9954561574607678,0.9537741659174731,0.9763402368150262
18_746_179.png,0.6767578125,0.9593376264949403,0.9926329331541084,0.9525554718986669,0.9757013161550806
18_746_185.png,0.705078125,0.9542040688102482,0.9943438776871127,0.9490528045548702,0.973860536089085
18_746_186.png,0.69140625,0.9437736309306013,0.9990900483258119,0.942963087618307,0.970644366460091
18_746_187.png,0.7265625,0.9615365446435247,0.9922914215544455,0.9544074451967969,0.9766719294304509
18_746_195.png,0.7314453125,0.9552808452720053,0.9969175800440764,0.9524675597215907,0.975655195887
18_746_196.png,0.7509765625,0.9567541340884325,0.9969003812365324,0.95391642941545,0.9764147688760995
18_746_199.png,0.6982421875,0.9676646273905294,0.991840714955809,0.960022461975937,0.9796035306739491
18_746_202.png,0.7958984375,0.9434229664714877,0.9974107905631859,0.9411181110174116,0.9696659937134242
18_746_224.png,0.703125,0.9492195941889783,0.9979614248567317,0.947382611456954,0.9729804568278034
18_746_231.png,0.6884765625,0.9452140990774809,0.9975463160975171,0.9430216102912229,0.9706753700489017
18_746_233.png,0.705078125,0.9542889256980597,0.9964173867925111,0.9510258224266006,0.9748982422423875
18_746_237.png,0.7060546875,0.9419708914493633,0.9964780600461893,0.9388452030535089,0.968458133300081
18_746_242.png,0.697265625,0.943593992875158,0.9928469150730264,0.9372225326052349,0.9675940856880597
