20210805victoria-a_q3_4a__st1_id11_age_2.png,0.91015625,0.6905649555491826,0.9616613418530351,0.6720625174434831,0.8038724753797362
cod_20171012victoria_q4_4a_st6_id1_age_1.png,0.9140625,0.28520143597925807,0.99721059972106,0.2849740932642487,0.4435483870967742
cod_mark_2022_q1_4a_st147_id1_age_3.png,0.955078125,0.7304900181488203,0.8817086527929902,0.6652892561983471,0.7990074441687346
cod_mark_2022_q1_4a_st147_id2_age_3.png,0.927734375,0.41353996737357257,0.975,0.4092009685230024,0.5807560137457044
cod_mark_2022_q2_4a_st162_id1_age_3.png,0.9453125,0.6479663394109397,0.9194029850746268,0.6131386861313869,0.7601809954751131
cod_mark_2022_q2_4a_st162_id2_age_3.png,0.9453125,0.7223816355810617,0.7794117647058824,0.5997617629541394,0.749813849590469
schell_2021_wh443_q1_nordsee_st97_id1_age_1.png,0.904296875,0.45454545454545453,0.989628349178911,0.4523903595416831,0.6229597388465724
sl_20210916iris_3.q_4b_st10_id5_age_4.png,0.931640625,0.5849256900212314,0.7563486616334935,0.49218401071907103,0.6596827297216402
wh403_2017_q1_4_st88_id4_age_1.png,0.92578125,0.9466557242511284,0.8013199027440083,0.7666999002991027,0.8679458239277653
wh403_2017_q1_4_st8_id5_age_1.png,0.916015625,0.5724156258304545,0.8490342924714229,0.5195369030390738,0.6838095238095238
wi_wh424_q1_geb.4_st2_id2_age_1.png,0.9140625,0.13950143815915628,0.8899082568807339,0.13713477851083883,0.24119353501864896
wi_wh424_q1_geb.4_st2_id3_age_1.png,0.9296875,0.6708015267175572,0.7068878833584716,0.524822695035461,0.6883720930232557
20160621victoria_q2_4_st1_id2_age_3.png,0.943359375,0.5883143049026192,0.9831649831649831,0.5824468085106383,0.7361344537815127
20160621victoria_q2_4_st4_id31_age_4.png,0.951171875,0.16383307573415765,1.0,0.16383307573415765,0.28154050464807434
20170817victoria_q3_3a_st3_id2_age_2.png,0.9375,0.711641500243546,0.9759519038076152,0.6993776926759215,0.8230985915492959
20170817victoria_q3_3a_st3_id38_age_4.png,0.0,0.0,0.0,0.0,0.0
20170817victoria_q3_3a_st3_id50_age_5.png,0.93359375,0.560546875,0.9010989010989011,0.5280588776448942,0.6911499096929562
20170817victoria_q3_3a_st3_id53_age_5.png,0.966796875,0.7168949771689498,0.8205574912891986,0.6197368421052631,0.7652315190901706
20170817victoria_q3_3a_st3_id54_age_6.png,0.962890625,0.028187919463087248,1.0,0.028187919463087248,0.05483028720626632
20170817victoria_q3_3a_st3_id58_age_6.png,0.0,0.0,0.0,0.0,0.0
20170817victoria_q3_3a_st3_id61_age_8.png,0.943359375,0.30687830687830686,1.0,0.30687830687830686,0.4696356275303643
20170817victoria_q3_3a_st3_id97_age_3.png,0.962890625,0.5802469135802469,0.9837209302325581,0.5747282608695652,0.729939603106126
20170817victoria_q3_4_st5_id15_age_3.png,0.958984375,0.42737094837935174,0.9417989417989417,0.41637426900584795,0.587943848059455
20170817victoria_q3_4_st5_id3_age_2.png,0.943359375,0.24691358024691357,1.0,0.24691358024691357,0.396039603960396
20170817victoria_q3_4_st5_id41_age_4.png,0.953125,0.28768382352941174,1.0,0.28768382352941174,0.44682369735902927
20170817victoria_q3_4_st5_id43_age_3.png,0.9609375,0.235663082437276,1.0,0.235663082437276,0.38143582306018853
20180102mark_q1_2a_st155_id1_age_4.png,0.0,0.0,0.0,0.0,0.0
20180102mark_q1_2a_st155_id27_age_6.png,0.0,0.0,0.0,0.0,0.0
20180102mark_q1_2a_st155_id50_age_5.png,0.947265625,0.5706174591909156,0.9447708578143361,0.5521978021978022,0.7115044247787611
20180102mark_q1_2a_st155_id5_age_3.png,0.9296875,0.4870992963252541,0.9482496194824962,0.4744859101294745,0.643595041322314
20180102mark_q1_2a_st155_id7_age_4.png,0.931640625,0.432936302433972,0.954337899543379,0.4241501775748351,0.5956537228357678
20180102mark_q1_2a_st155_id83_age_8.png,0.939453125,0.4404109589041096,0.9069111424541608,0.4213630406290957,0.5928999538958045
20180102mark_q1_2a_st155_id84_age_9.png,0.95703125,0.2518518518518518,0.6634146341463415,0.2233169129720854,0.3651006711409396
20180102mark_q1_2a_st176_id23_age_10.png,0.958984375,0.45307443365695793,0.6572769953051644,0.36649214659685864,0.5363984674329502
20180102mark_q1_2a_st176_id37_age_10.png,0.955078125,0.7349260523321957,0.7193763919821826,0.5711759504862953,0.727068092290377
20210805victoria-a_haddock_q3_4b__st1_id1_age_2.png,0.892578125,0.5271786022433133,0.94618660472319,0.5118324607329843,0.677102091702452
20210805victoria-a_q3_4b__st1_id33_age_4.png,0.91796875,0.4491451753115039,0.9891512444160817,0.4469434832756632,0.6177760063770427
20210805victoria-a_q3_4b__st8_id19_age_5.png,0.931640625,0.46153846153846156,0.6644295302013423,0.3742911153119093,0.5447042640990373
20210812victoria-b_q3_4b__st13_id66_age_4.png,0.94140625,0.3011126564673157,0.9622222222222222,0.29759450171821306,0.45868644067796605
20210812victoria-b_q3_4b__st13_id81_age_6.png,0.0,0.0,0.0,0.0,0.0
20210916iris_q3_4b_st10_id32_age_8.png,0.93359375,0.6356923076923077,0.9520737327188941,0.6159809183064997,0.7623616236162362
20220616cuxhaven_q2_14b_st13_id56_age_9.png,0.95703125,0.7963525835866262,0.515748031496063,0.45565217391304347,0.6260454002389486
20220616cuxhaven_q2_14b_st7_id102_age_9.png,0.95703125,0.6288135593220339,0.6042345276872965,0.44537815126050423,0.6162790697674418
20220616cuxhaven_q2_14b_st7_id88_age_9.png,0.958984375,0.5260223048327137,0.8734567901234568,0.48877374784110533,0.6566125290023203
cod_20170128mark_q1_2a_st101_id3_age_4.png,0.9453125,0.12324492979719189,1.0,0.12324492979719189,0.21944444444444444
cod_20170128mark_q1_2a_st101_id47_age_7.png,0.958984375,0.16622340425531915,0.8802816901408451,0.1625487646293888,0.2796420581655481
cod_20170128mark_q1_2a_st150_id13_age_7.png,0.94921875,0.9259634888438134,0.7627401837928154,0.7188976377952756,0.8364635822262941
cod_20170128mark_q1_2a_st152_id16_age_8.png,0.962890625,0.12536023054755044,0.6904761904761905,0.11869031377899045,0.2121951219512195
cod_20171012victoria_q4_4a_st7_id2_age_1.png,0.931640625,0.7165251469627695,0.7174623937213865,0.5588385124808966,0.7169934640522877
cod_20171012victoria_q4_4a_st7_id5_age_1.png,0.0,0.0,0.0,0.0,0.0
cod_20171012victoria_q4_4b_st2_id1_age_1.png,0.947265625,0.8602150537634409,0.9072715143428952,0.7906976744186046,0.8831168831168831
cod_20171012victoria_q4_4b_st3_id5_age_2.png,0.93359375,0.7896174863387978,0.8152327221438646,0.6697566628041715,0.8022206800832754
cod_20171012victoria_q4_4b_st3_id6_age_2.png,0.935546875,0.7030539311241065,0.7508674531575295,0.5700737618545838,0.7261744966442952
cod_20171012victoria_q4_4b_st3_id8_age_2.png,0.943359375,0.8363072148952676,0.7897435897435897,0.684010152284264,0.8123587038432554
cod_2021_mark_q1_2b_st34_id67_age_8.png,0.9609375,0.6220472440944882,0.7149321266968326,0.49842271293375395,0.6652631578947369
cod_2021_mark_q1_2b_st34_id71_age_6.png,0.9609375,0.4864864864864865,0.8048780487804879,0.4351648351648352,0.6064318529862174
cod_2021_mark_q1_2b_st34_id85_age_7.png,0.955078125,0.7942157953281423,0.7685683530678149,0.6409335727109515,0.7811816192560175
cod_2021_mark_q1_2b__st38_id166_age_9.png,0.958984375,0.8197278911564626,0.7204783258594918,0.6219354838709678,0.7669053301511535
cod_2021_mark_q1_2b__st38_id21_age_5.png,0.0,0.0,0.0,0.0,0.0
cod_2021_mark_q1_2b__st38_id234_age_9.png,0.9609375,0.9094269870609981,0.7409638554216867,0.6900420757363254,0.816597510373444
cod_2021_mark_q1_2b__st41_id2_age_5.png,0.904296875,0.236903831118061,0.22679640718562874,0.13105536332179932,0.2317399617590822
cod_2021_mark_q2_2b__st181_id22_age_11.png,0.95703125,0.9322314049586777,0.5407478427612655,0.5202952029520295,0.6844660194174758
cod_hc453_q1_4_st75_id1_age_1.png,0.9296875,0.4443864229765013,0.9540358744394619,0.4350715746421268,0.6063412896330602
cod_hc453_q1_4_st85_id1_age_1.png,0.892578125,0.2515032679738562,0.5490867579908676,0.2084507042253521,0.34498834498834496
cod_mark_2022_q1_4a_st150_id23_age_3.png,0.943359375,0.6902506963788301,0.8894472361809045,0.6357106208311954,0.7772898368883312
cod_mark_2022_q1_4a_st150_id37_age_6.png,0.943359375,0.8634868421052632,0.4865616311399444,0.45180722891566266,0.6224066390041494
cod_mark_2022_q2_4a_st160_id4_age_4.png,0.951171875,0.9178082191780822,0.9115646258503401,0.8427672955974843,0.9146757679180887
cod_mark_2022_q2_4a_st161_id1_age_4.png,0.9453125,0.5490078171978352,0.9640971488912354,0.5380082498526813,0.6996168582375478
cod_mark_2022_q2_4a_st163_id1_age_3.png,0.94921875,0.5541125541125541,0.9820971867007673,0.5485714285714286,0.7084870848708489
cod_mark_2022_q2_4a_st163_id3_age_3.png,0.935546875,0.7275132275132276,0.9573542210617929,0.7046764894298526,0.8267568583239384
cod_mark_2022_q2_4a_st163_id8_age_7.png,0.9609375,0.7776162790697675,0.9288194444444444,0.7338820301783264,0.8465189873417721
hc392_q1_4_st171_id1_age_3.png,0.9375,0.5501373626373627,0.5754310344827587,0.391304347826087,0.5625000000000001
hc392_q1_4_st223_id1_age_3.png,0.939453125,0.3921175684702739,1.0,0.3921175684702739,0.5633397312859886
hc392_q1_4_st89_id1_age_4.png,0.951171875,0.7228017883755589,0.922930542340628,0.6816584680252986,0.8106978687839532
hc392_q1_4_st90_id2_age_5.png,0.955078125,0.5328532853285328,0.7541401273885351,0.4539877300613497,0.6244725738396625
hc392_q1_4_st91_id2_age_4.png,0.95703125,0.3647316538882804,0.9652173913043478,0.36,0.5294117647058824
me_20190117mark_q1_2a_st7_id14_age_5.png,0.92578125,0.6944580676802354,0.8175519630484989,0.6012738853503184,0.7509944311853619
me_20190117mark_q1_2a_st7_id1_age_4.png,0.919921875,0.5093800978792822,0.9440665154950869,0.49445764053840063,0.6617218543046357
me_20190117mark_q1_2a_st7_id27_age_6.png,0.935546875,0.7243401759530792,0.890625,0.6651705565529623,0.798921832884097
me_20190117mark_q1_2a_st7_id31_age_7.png,0.935546875,0.740246913580247,0.9019253910950662,0.6851005484460695,0.8131272036886358
me_20190117mark_q1_2a_st7_id32_age_7.png,0.923828125,0.6410881039382866,0.9376484560570071,0.6148753894080997,0.7615143477212442
me_20190117mark_q1_2a_st9_id41_age_10.png,0.94140625,0.8060128847530422,0.7288025889967638,0.6200440528634361,0.7654656696125084
me_201908226victoria_q3_4b_st4_id1_age_2.png,0.921875,0.8175647008909631,0.951604938271605,0.784928716904277,0.8795070743952534
me_20190822victoria_q3_4b_st2_id2_age_2.png,0.951171875,0.04135593220338983,0.12815126050420167,0.032275132275132276,0.06253203485392106
me_20190822victoria_q3_4b_st2_id32_age_6.png,0.935546875,0.693456980937661,0.9295580110497238,0.6588350465002447,0.794334611979935
me_20190822victoria_q3_4b_st2_id34_age_4.png,0.92578125,0.49827467218771565,0.878345498783455,0.46610716591349255,0.6358432408630559
me_20190822victoria_q3_4b_st2_id8_age_3.png,0.94140625,0.8136219640971489,0.9080730701237478,0.7517073170731707,0.858256752993595
me_20200116mark_q1_2a_st32_id19_age_8.png,0.943359375,0.5262798634812287,0.9081272084805654,0.49967595593000647,0.6663785652549697
me_20200116mark_q1_2a_st73_id1_age_3.png,0.93359375,0.651077246452969,0.7495462794918331,0.5347432024169184,0.6968503937007875
me_20200116mark_q1_2a_st82_id22_age_5.png,0.9140625,0.6922755741127349,0.8763213530655392,0.6306580448839864,0.7735012829484489
me_20200116mark_q1_2a_st82_id24_age_5.png,0.923828125,0.7904430064708811,0.9089868345735547,0.7324723247232472,0.845580404685836
saithe_20210805victoria-a_q3_4b__st12_id35_age_7.png,0.943359375,0.5247093023255814,0.8968944099378882,0.49485949280328995,0.6620816139385602
saithe_20210805victoria-a_q3_4b__st12_id36_age_8.png,0.953125,0.9951830443159922,0.6699092088197146,0.6677440206851971,0.8007751937984495
schell_2021_wh443_q1_nordsee_st111_id6_age_2.png,0.912109375,0.7793395805443998,0.8622562330288818,0.6930555555555555,0.8187038556193601
schell_2021_wh443_q1_nordsee_st122_id11_age_5.png,0.89453125,0.4832579185520362,0.8516746411483254,0.44574290484140233,0.6166281755196305
schell_2021_wh443_q1_nordsee_st122_id9_age_4.png,0.89453125,0.4583004472507235,0.9380721593968767,0.44484167517875384,0.6157652880876635
schell_2021_wh443_q1_nordsee_st160_id11_age_6.png,0.90625,0.6642713423397528,0.9130778348478862,0.6247634495809679,0.7690515806988352
schell_2021_wh443_q1_nordsee_st160_id38_age_7.png,0.94140625,0.6275862068965518,0.9464,0.6060450819672131,0.7547049441786284
schell_2021_wh443_q1_nordsee_st161_id10_age_3.png,0.92578125,0.8232063165121868,0.8148148148148148,0.6934644303065356,0.8189890710382514
seelachs_2021_wh443_q1_nordsee_st161_id7_age_6.png,0.921875,0.2665289256198347,0.9020979020979021,0.25903614457831325,0.41148325358851673
sl_20061115jvoncoelln_q4_4a_st12_id41_age_8.png,0.93359375,0.391578947368421,0.93,0.3803680981595092,0.5511111111111111
sl_20061115jvoncoelln_q4_4a_st2_id2_age_4.png,0.94140625,0.6386333771353482,0.9461388708630759,0.6162299239222316,0.7625523012552301
sl_20061115jvoncoelln_q4_4a_st2_id71_age_6.png,0.93359375,0.6513809275664408,0.8890469416785206,0.6024096385542169,0.7518796992481203
sl_20061115jvoncoelln_q4_4a_st2_id83_age_6.png,0.91796875,0.4844632768361582,0.9949238578680203,0.4832687566044382,0.6516266919971503
sl_20061115jvoncoelln_q4_4a_st6_id1_age_3.png,0.94921875,0.8367859384808537,0.9528234453180844,0.8034960819770947,0.8910427807486632
sl_20160129mark_q1_2a_st22_id43_age_8.png,0.927734375,0.5575992255566312,0.8753799392097265,0.5165919282511211,0.6812536960378475
sl_20160129mark_q1_2a_st22_id73_age_10.png,0.93359375,0.5939597315436241,0.9866220735785953,0.5892143808255659,0.7415165479681608
sl_20160129mark_q1_2a_st99_id17_age_5.png,0.904296875,0.6975169300225733,0.9800634345265066,0.687758346581876,0.8149962321024867
sl_20160512bianca_q2_4a_st14_id5_age_4.png,0.9375,0.8683640303358613,0.8697775366250678,0.7684563758389261,0.8690702087286528
sl_20160512bianca_q2_4a_st14_id61_age_10.png,0.93359375,0.5561735261401557,0.8688097306689835,0.513083632632119,0.678195998643608
sl_20160512bianca_q2_4a_st14_id6_age_4.png,0.939453125,0.9346219442865265,0.8146679881070367,0.770745428973277,0.8705321683876093
sl_20160512bianca_q2_4a_st15_id19_age_5.png,0.93359375,0.8378896882494005,0.889511201629328,0.758905299739357,0.8629291183008151
sl_20160512bianca_q2_4a_st7_id48_age_7.png,0.931640625,0.7181391712275215,0.9760892667375133,0.7057241644256627,0.8274774774774774
sl_20160512bianca_q2_4a_st7_id57_age_8.png,0.9375,0.3674889310562935,0.9914675767918089,0.36633039092055486,0.5362251961236734
sl_20160609victoria-a_q3_3a_st2_id12_age_7.png,0.935546875,0.7672619047619048,0.9395043731778425,0.7311401020986954,0.844692005242464
sl_20160609victoria-a_q3_3a_st2_id161_age_8.png,0.935546875,0.7239330091842248,0.9209621993127147,0.681586978636826,0.8106473079249849
sl_20160609victoria-a_q3_3a_st2_id166_age_8.png,0.94140625,0.7815741305674192,0.9033850493653033,0.7212837837837838,0.8380765456329735
sl_20160819jvoncoelln_q3_4a_st12_id16_age_7.png,0.951171875,0.7624798711755234,0.876040703052729,0.6882267441860465,0.8153250107619459
sl_20160819jvoncoelln_q3_4a_st2_id133_age_9.png,0.947265625,0.7105643994211288,0.9684418145956607,0.6944837340876945,0.8196994991652754
sl_20160819jvoncoelln_q3_4a_st2_id76_age_9.png,0.943359375,0.8996212121212122,0.927734375,0.8407079646017699,0.9134615384615384
sl_20160819jvoncoelln_q3_4a_st2_id8_age_4.png,0.927734375,0.8427745664739884,0.943078913324709,0.801980198019802,0.8901098901098901
sl_20160819jvoncoelln_q3_4a_st4_id109_age_6.png,0.9296875,0.782820888238165,0.8755458515283843,0.7044356609574001,0.826591084771966
sl_20170128mark_q1_4a_st23_id41_age_11.png,0.943359375,0.0008764241893076249,1.0,0.0008764241893076249,0.0017513134851138356
sl_20170128mark_q1_4a_st4_id104_age_8.png,0.939453125,0.7276295133437991,0.9507692307692308,0.7012102874432677,0.8243663850600268
sl_20170128mark_q1_4a_st4_id212_age_10.png,0.943359375,0.707638279192274,0.9005586592178771,0.6563517915309446,0.7925270403146509
sl_20170128mark_q1_4a_st7_id31_age_6.png,0.939453125,0.8954081632653061,0.6679352997145576,0.6195939982347749,0.7651226158038147
sl_20170128mauk_q1_2a_st4_id112_age_9.png,0.94140625,0.824468085106383,0.9345391903531438,0.7794540229885057,0.8760597496972143
sl_20170128mauk_q1_2a_st4_id205_age_10.png,0.947265625,0.8507795100222717,0.6552315608919382,0.5876923076923077,0.7403100775193797
sl_20170128mauk_q1_2a_st4_id33_age_7.png,0.9375,0.9750566893424036,0.6240928882438317,0.6142857142857143,0.7610619469026548
sl_20170128mauk_q1_2a_st4_id51_age_8.png,0.9375,1.0,0.6423398328690808,0.6423398328690808,0.7822252374491181
sl_20170817victoria_q3_4a_st2_id1_age_3.png,0.9296875,0.9109690113133301,0.8735849056603774,0.8048674489352455,0.8918853840597158
sl_20170817victoria_q3_4a_st2_id26_age_5.png,0.9453125,0.9828913601368692,0.7230962869729389,0.714108141702921,0.8332124728063813
sl_20170817victoria_q3_4a_st2_id30_age_4.png,0.94921875,0.9080252479711451,0.7086558761435608,0.6611950098489823,0.7960474308300396
sl_20170817victoria_q3_4a_st2_id4_age_3.png,0.939453125,0.9705202312138729,0.8311881188118811,0.8107194591984549,0.8954666666666666
sl_20170817victoria_q3_4a_st4_id1_age_2.png,0.919921875,0.7905267456104532,0.7914963205233033,0.654275092936803,0.7910112359550561
sl_20171012victoria_q4_4a_st6_id15_age_3.png,0.93359375,0.9568385650224215,0.692775974025974,0.6717827626918536,0.8036723163841808
sl_20171012victoria_q4_4a_st7_id10_age_4.png,0.93359375,0.9089219330855018,0.755018013381369,0.7019138755980862,0.8248524037109924
sl_20171012victoria_q4_4a_st7_id135_age_7.png,0.94921875,0.6530931871574002,0.9144736842105263,0.6154981549815498,0.761991777067154
sl_20171012victoria_q4_4a_st7_id163_age_8.png,0.943359375,0.8744619799139168,0.8518518518518519,0.7590286425902865,0.8630088495575222
sl_20171012victoria_q4_4a_st7_id179_age_10.png,0.947265625,0.47506799637352676,0.888135593220339,0.4482463644140291,0.6190194920259894
sl_20171012victoria_q4_4a_st7_id1_age_3.png,0.9296875,0.749900279218189,0.9202153695545766,0.704119850187266,0.8263736263736262
sl_20180319susanne_q1_4a_st9_id1_age_4.png,0.919921875,0.6104039845047039,0.6733821733821734,0.4709649871904355,0.6403483309143686
sl_20180319susanne_q1_4b_st5_id30_age_11.png,0.953125,0.6462324393358876,0.8447412353923205,0.5776255707762558,0.7322720694645442
sl_20180319susanne_q1_4b_st8_id61_age_9.png,0.955078125,0.0560625814863103,0.38392857142857145,0.05143540669856459,0.09783845278725824
sl_20180319susanne_q1_4b_st8_id64_age_8.png,0.951171875,0.8705780845556514,0.8507588532883642,0.7552395209580839,0.8605543710021322
sl_20180621jvoncoelln_q2_4a_st1_id103_age_7.png,0.939453125,0.8319615912208504,0.6795518207282913,0.5975369458128079,0.748072772124576
sl_20180621jvoncoelln_q2_4a_st1_id111_age_6.png,0.94140625,0.9522365428354814,0.6908690869086909,0.6677299308878256,0.8007650621613007
sl_20180621jvoncoelln_q2_4a_st1_id149_age_8.png,0.9453125,0.8682730923694779,0.9408181026979983,0.8233054074638233,0.9030910609857978
sl_20180621jvoncoelln_q2_4a_st1_id169_age_9.png,0.9453125,0.9149959903769046,0.8776923076923077,0.8115220483641536,0.8959560266980762
sl_20180621jvoncoelln_q2_4a_st1_id19_age_5.png,0.912109375,0.535670356703567,0.8928754484879549,0.5033227390927477,0.6696136844128386
sl_20180621jvoncoelln_q2_4a_st1_id2_age_3.png,0.931640625,0.5292949354518371,0.6580246913580247,0.4151090342679128,0.5866813428728673
sl_20180621jvoncoelln_q2_4a_st1_id39_age_3.png,0.927734375,0.8565292096219931,0.8105691056910569,0.7136721546170365,0.8329156223893065
sl_20180621jvoncoelln_q2_4a_st1_id3_age_4.png,0.93359375,0.8474462365591398,0.6974557522123894,0.6196560196560197,0.7651699029126214
sl_20180621jvoncoelln_q2_4a_st1_id6_age_4.png,0.923828125,0.9056047197640118,0.8643829188174565,0.7929401635815756,0.8845138055222088
sl_20180621jvoncoelln_q2_4a_st5_id153_age_10.png,0.94921875,0.5662734212352533,0.9411764705882353,0.546916890080429,0.7071057192374349
sl_20180822victoria_q3_4a_st10_id1_age_2.png,0.935546875,0.6959421901056142,0.6771227690643591,0.5225375626043406,0.6864035087719298
sl_20180822victoria_q3_4a_st10_id3_age_3.png,0.939453125,0.8146528157463094,0.9019370460048426,0.7483676544450025,0.8560758402757828
sl_20180822victoria_q3_4a_st10_id76_age_10.png,0.94140625,0.7823908375089478,0.8414164742109315,0.6818465377417342,0.8108308605341246
sl_20180822victoria_q3_4a_st6_id86_age_7.png,0.921875,0.6929625425652668,0.8397524071526823,0.6120300751879699,0.7593283582089553
sl_20180822victoria_q3_4a_st7_id2_age_4.png,0.9296875,0.5731543624161074,0.8367080339647289,0.5154929577464789,0.6802973977695168
sl_20181122victoria_q4_4a_st11_id59_age_9.png,0.943359375,0.7750943396226415,0.8938207136640557,0.7097442985487215,0.8302344381568311
sl_20181122victoria_q4_4a_st4_id35_age_4.png,0.943359375,0.9454926624737946,0.7231427044361304,0.694202154951257,0.8195033313143549
sl_20181122victoria_q4_4a_st4_id41_age_5.png,0.953125,0.8440285204991087,0.9488977955911824,0.8073316283034954,0.8933962264150943
sl_20181122victoria_q4_4a_st4_id75_age_6.png,0.953125,0.9945235487404163,0.762384550797649,0.7591973244147158,0.8631178707224334
sl_20190117mark_q1_2a_st118_id10_age_5.png,0.94140625,0.9868073878627969,0.5786487880350696,0.5742067553735927,0.7295188556566969
sl_20190117mark_q1_2a_st36_id34_age_7.png,0.939453125,0.9749393694421988,0.7317961165048543,0.7182846932698035,0.8360485268630848
sl_20190117mark_q1_2a_st36_id37_age_9.png,0.9375,0.9465381244522348,0.6036892118501956,0.5837837837837838,0.7372013651877133
sl_20190117mark_q1_2a_st37_id105_age_10.png,0.953125,0.977859778597786,0.6652719665271967,0.6553998351195384,0.7918326693227091
sl_20190515mark_q2_2a_st150_id21_age_7.png,0.95703125,0.8187066974595842,0.7731733914940022,0.660148975791434,0.7952888390353337
sl_20190515mark_q2_2a_st165_id4_age_4.png,0.93359375,0.8678290213723284,0.7330166270783848,0.6594017094017094,0.794746330157095
sl_20190613victoria_q2_4a_st3_id12_age_8.png,0.935546875,0.6988636363636364,0.8961748633879781,0.6465177398160316,0.785315243415802
sl_20190613victoria_q2_4a_st4_id193_age_9.png,0.9453125,0.5418367346938775,0.8984771573604061,0.510576923076923,0.6760025461489497
sl_20190613victoria_q2_4a_st4_id205_age_10.png,0.947265625,0.7726495726495727,0.8014184397163121,0.648493543758967,0.7867711053089643
sl_20190613victoria_q2_4a_st5_id101_age_8.png,0.943359375,0.7043596730245232,0.5407949790794979,0.44075021312872975,0.6118343195266273
sl_20190613victoria_q2_4a_st5_id35_age_4.png,0.95703125,0.8769497400346621,0.8315529991783073,0.7446651949963208,0.8536482496836778
sl_20190613victoria_q2_4a_st5_id77_age_6.png,0.943359375,0.9151036525172754,0.8025974025974026,0.7469782433521354,0.8551660516605166
sl_20190613victoria_q2_4a_st5_id80_age_7.png,0.931640625,0.9482902418682235,0.7326030927835051,0.7044609665427509,0.8266085059978189
sl_20190710jannekristin_4a_q3_st10_id15_age_7.png,0.951171875,0.984759671746776,0.6417112299465241,0.6354009077155824,0.7770582793709528
sl_20190710jannekristin_4a_q3_st10_id50_age_9.png,0.94140625,0.953664700926706,0.7764060356652949,0.7481824190350297,0.8559546313799622
sl_20190710jannekristin_4a_q3_st10_id53_age_10.png,0.951171875,0.9003690036900369,0.7408906882591093,0.6847521047708138,0.8128817323709051
sl_20190710jannekristin_4a_q3_st1_id154_age_7.png,0.955078125,0.9480225988700565,0.696843853820598,0.6712,0.8032551460028722
sl_20190710jannekristin_4a_q3_st1_id185_age_11.png,0.94921875,0.9420289855072463,0.6406810035842294,0.6163793103448276,0.7626666666666666
sl_20190710jannekristin_4a_q3_st1_id44_age_5.png,0.94140625,1.0,0.5629262244265344,0.5629262244265344,0.7203490678302261
sl_20190710jannekristin_4a_q3_st7_id106_age_11.png,0.9609375,0.9840637450199203,0.6947960618846695,0.6870653685674548,0.8145094806265457
sl_20190710jannekristin_4a_q3_st7_id67_age_8.png,0.947265625,0.8881118881118881,0.5497835497835498,0.5141700404858299,0.679144385026738
sl_20190710jannekristin_4a_q4_st1_id10_age_4.png,0.947265625,0.953970080552359,0.5781032078103208,0.562415196743555,0.71993052540165
