cod_20171012victoria_q4_4a_st6_id2_age_1.png,0.927734375,0.7357253943568096,0.8834200346805389,0.6706156338598623,0.802836535547609
saithe_20210805victoria-a_q3_4b__st12_id5_age_3.png,0.931640625,0.8342182890855457,0.6979269496544916,0.612917208495882,0.7600107497984414
saithe_20210805victoria-a_q3_4b__st12_id6_age_3.png,0.919921875,0.4879026586017724,0.9853693181818182,0.4843935479365966,0.6526484147144606
saithe_20210805victoria-a_q3_4b__st12_id9_age_4.png,0.9130859375,0.4573174613279012,0.9591455273698264,0.4485794567592882,0.619337040389672
saithe_20210805victoria-a_q3_4b__st12_id10_age_4.png,0.919921875,0.8384358607534573,0.9440506872852233,0.7987461384699255,0.8881143607617316
schell_2021_wh443_q1_nordsee_st97_id2_age_1.png,0.8994140625,0.7630887536046139,0.8144449764038028,0.6500709684463369,0.7879309203996558
schell_2021_wh443_q1_nordsee_st97_id3_age_1.png,0.890625,0.7628299721265781,0.861574074074074,0.6795442927043015,0.8092008000695712
sl_20210916iris_3.q_4b_st10_id6_age_4.png,0.9443359375,0.8874603174603175,0.8653459216839499,0.7797768479776848,0.8762636157040984
wh403_2017_q1_4_st88_id3_age_1.png,0.921875,0.7257175993041461,0.9104025218234724,0.6773407901858199,0.8076364614143587
wh403_2017_q1_4_st88_id5_age_1.png,0.9130859375,0.8655097613882863,0.7899872719558761,0.703615064869631,0.8260258780036968
wh403_2017_q1_4_st8_id3_age_1.png,0.921875,0.7713662262092374,0.787890044576523,0.6387271632202369,0.7795405819295559
20160621victoria_q2_4_st1_id8_age_3.png,0.9345703125,0.5549883313885647,0.9824425509940614,0.5495378393991912,0.7092925715350917
20160621victoria_q2_4_st711_id17_age_6.png,0.9609375,0.885480572597137,0.8075345020514734,0.7311719013846674,0.8447132266874756
20160621victoria_q2_4_st711_id25_age_6.png,0.9501953125,0.7999139414802066,0.7850506756756757,0.6561948464525238,0.7924126172208014
20170817victoria_q3_3a_st3_id3_age_2.png,0.9384765625,0.40047463660634824,0.8955223880597015,0.3825988380331586,0.5534488059854463
20170817victoria_q3_3a_st3_id46_age_4.png,0.9453125,0.984375,0.480610298792117,0.4769716088328076,0.6458778299871849
20170817victoria_q3_4_st5_id47_age_4.png,0.9619140625,0.7831293241085684,0.9162515566625156,0.7308169853488949,0.8444763271162123
20170817victoria_q3_4_st5_id4_age_2.png,0.9453125,0.8127875614786609,0.8038600345206339,0.6782735336952205,0.8082991479962134
