16_716_22.png,0.712890625,0.9921189146049482,0.9930898124662979,0.9853168469860897,0.9926041261191126
16_716_67.png,0.7578125,0.9866917803989378,0.9855354058721935,0.9726069091462487,0.9861132541274495
16_716_76.png,0.779296875,0.9713455697874026,0.9960731211916046,0.9676400947119179,0.9835539510629763
16_716_77.png,0.796875,0.9885339885339886,0.9945616348055373,0.9832192896709026,0.9915386511131192
16_716_78.png,0.779296875,0.9919738863287251,0.9920500806513557,0.9841505695889053,0.9920119820269595
17_731_119.png,0.7734375,0.9394812680115274,0.9919513152728701,0.9323738352246517,0.9650035808068752
17_731_142.png,0.8125,0.9780778164924506,0.9952725661102083,0.9735549132947977,0.9866002782455884
17_731_146.png,0.763671875,0.9748563597069211,0.992433592701905,0.9676642946839682,0.983566452161889
17_731_200.png,0.81640625,0.954876937101185,0.9816477938305349,0.9381297111724756,0.9680773229619931
17_731_368.png,0.779296875,0.9881779694863807,0.9901552745317752,0.978563518430628,0.9891656338703873
18_746_121.png,0.75390625,0.998790868639969,0.982959683944976,0.9817913853760578,0.9908120427012115
18_746_125.png,0.716796875,0.9955322005648409,0.9883026152502643,0.9839384995538472,0.9919042347079989
18_746_127.png,0.7109375,0.9972802011002823,0.9862257269189233,0.983580239387104,0.9917221596147935
18_746_128.png,0.736328125,0.9996071498723237,0.9690564600590308,0.9686875416389074,0.9840947546531302
18_746_130.png,0.76953125,0.9984244028486796,0.9783541763161958,0.9768459996916911,0.9882874031098425
18_746_134.png,0.748046875,0.9964207430426458,0.9864579041340475,0.9829747632342476,0.9914142947850813
18_746_137.png,0.796875,0.9990426346693898,0.98474410996823,0.9838157191791584,0.9918418426346888
18_746_146.png,0.72265625,0.9984121383203952,0.9842167050741336,0.9826785326676796,0.9912636027238291
18_746_151.png,0.72265625,0.9919156414762742,0.9868858191991607,0.9790112749349523,0.9893943378034885
18_746_160.png,0.814453125,0.9929199817742105,0.9921896889885122,0.9852194477290116,0.9925547010493492
18_746_164.png,0.796875,0.9942813698267883,0.989798940406068,0.984196060467247,0.9920350917695948
18_746_168.png,0.779296875,0.9971236517117399,0.9849598517603458,0.9821692535107169,0.9910044278722909
18_746_174.png,0.763671875,0.9969086124524156,0.9855526368963426,0.9825497947775288,0.9911980999072815
18_746_177.png,0.759765625,0.9962371147679996,0.9878862728610469,0.9842138331849835,0.9920441201694088
18_746_197.png,0.767578125,0.9487179487179487,0.9704294163023913,0.9220620571707794,0.9594508707258167
18_746_200.png,0.80859375,0.9979095897569898,0.9895918808032822,0.9875447140455975,0.9937333304421363
18_746_212.png,0.75,0.9975911504010851,0.9910780669144982,0.9887119579074242,0.9943239431695009
18_746_238.png,0.693359375,0.998283177593015,0.9712928936190521,0.969673146559939,0.9846031035692256
18_746_245.png,0.734375,0.9979872776065998,0.9881898481903403,0.9862243394558491,0.9930643984818327
18_746_250.png,0.74609375,0.9962377226569002,0.9662856035652005,0.9627722899707197,0.9810330978180685
18_746_254.png,0.771484375,0.9960719305200187,0.9787188838922134,0.9749559082892416,0.9873191641364529
18_746_261.png,0.787109375,0.9979286319555597,0.9899439601494396,0.9879139998757224,0.9939202600690809
18_746_262.png,0.759765625,0.9926810203936616,0.9870001413028119,0.9798695377709196,0.9898324299429625
18_746_264.png,0.720703125,0.9984733212895346,0.9851379509451962,0.9836562805504725,0.9917608107766572
18_746_271.png,0.76953125,0.9976899976899977,0.9883860632759311,0.9861293452822649,0.9930162379652249
18_746_287.png,0.744140625,0.9983132801079501,0.9882672484805307,0.9866198435277382,0.9932648631715557
18_746_294.png,0.771484375,0.9699173679600929,0.9850336452935262,0.9558315821074752,0.9774170647940291
18_746_323.png,0.69140625,0.9979379759498581,0.9859211747145912,0.9839167455061495,0.9918931807343825
18_746_331.png,0.7734375,0.9968868999638658,0.9830067150883924,0.9799983605213543,0.9898981535149458
18_746_333.png,0.78125,0.9987017904473414,0.9886479250334672,0.9873790042248248,0.9936494268338626
18_746_338.png,0.755859375,0.9987401682045695,0.9743232021258927,0.973127197929799,0.9863806032888323
18_746_339.png,0.748046875,0.9973748417183977,0.9826856951586891,0.980150540245235,0.9899757824714142
18_746_341.png,0.75,0.9952204911539477,0.9883306235904966,0.9836617512723477,0.9917635913899268
18_746_347.png,0.765625,0.9930203442879499,0.9902000561780219,0.9833560624845028,0.9916081949024083
18_746_352.png,0.78515625,0.9973099972759466,0.9898945518453427,0.9872585701284255,0.9935884388357419
18_746_361.png,0.734375,0.9982905135891782,0.9866549131957197,0.9849907108634008,0.992438609886456
18_746_367.png,0.779296875,0.9982451113817061,0.9893515067617932,0.987633760895755,0.9937784116231393
18_746_377.png,0.779296875,0.9979493617911697,0.9872893636401275,0.9852904718618296,0.9925907425907426
18_746_380.png,0.71875,0.9969319925004261,0.9840647983463924,0.9810936451643822,0.9904566071968551
18_746_399.png,0.74609375,0.9963506839736026,0.9897110855455946,0.9861363439743922,0.9930197863466587
18_746_400.png,0.75390625,0.9993978805394991,0.963319791062101,0.9627610208816705,0.9810272474732549
18_746_407.png,0.744140625,0.9913109266816452,0.983397393618231,0.9749932353206459,0.987338303629534
18_746_408.png,0.7265625,0.9936353757789458,0.9898378473909778,0.9836015191096086,0.9917329762392236
18_746_413.png,0.724609375,0.9882888383193651,0.9880968896534502,0.9766612730713325,0.9881928546652792
18_746_419.png,0.744140625,0.9978031098200991,0.9836369324060928,0.9815112733210075,0.9906693810285493
18_746_456.png,0.787109375,0.9990706617529242,0.9901858027632205,0.989274608110681,0.9946083904929016
