16_716_12.png,0.76171875,0.9976342814129792,0.9931754315535929,0.9908418551250902,0.9953998632029291
16_716_19.png,0.7734375,0.9943722103628954,0.9925835731680319,0.9870387187319409,0.9934770867090448
16_716_61.png,0.7578125,0.9842560553633218,0.9934225844004656,0.9778834584312153,0.9888180764774044
16_716_62.png,0.73046875,0.9931049638766036,0.9942247401133051,0.9874088438532762,0.9936645365216794
16_716_64.png,0.744140625,0.9922136970730321,0.993993224585077,0.9862998220389254,0.9931026636517485
16_716_66.png,0.783203125,0.9968212819800636,0.9910407461953854,0.9879186419941887,0.9939226094314948
16_716_73.png,0.75390625,0.9905024509803921,0.9905631472516698,0.9812431710574239,0.990532798186219
16_716_75.png,0.802734375,0.9962257432793306,0.9920224081690541,0.9883080183680678,0.9941196326102791
17_731_120.png,0.802734375,0.9892049441355859,0.9807877555389062,0.9704013555014296,0.9849783677747024
17_731_143.png,0.8203125,0.9952609187355269,0.9889762936800984,0.9843408788282291,0.9921086536396821
17_731_156.png,0.75390625,0.9836087781089136,0.934251158003088,0.9199290510578993,0.9582948396462979
17_731_245.png,0.751953125,0.9975439379924085,0.9785662880565725,0.9762142589586715,0.9879639867319538
17_731_289.png,0.763671875,0.9988283352861078,0.9859956236323851,0.9848565273050863,0.99237049505262
17_731_308.png,0.810546875,0.9936330204731324,0.9760081949536338,0.9699421345906558,0.984741752114668
17_731_376.png,0.79296875,0.9981755424063117,0.9791525587694689,0.9774033122495293,0.9885725448063682
17_742_1.png,0.740234375,0.9695552586371445,0.93916982527503,0.9122665229885057,0.95412068560695
17_742_137.png,0.7734375,0.9973948077913423,0.9610893805826376,0.9586827393431167,0.9789055880123088
17_742_54.png,0.740234375,0.9990038240303352,0.9744538131210231,0.97350785996117,0.9865761162768558
18_746_135.png,0.73046875,0.9993523483847568,0.9753236245954693,0.9747075321525128,0.9871917904622983
18_746_138.png,0.779296875,0.9930201342281879,0.9902478201009638,0.9834029624003038,0.9916320395228156
18_746_142.png,0.796875,0.9873092152018681,0.9795849842186556,0.9674039194880127,0.9834319327164552
18_746_150.png,0.67578125,0.9997874802238542,0.9529597119063695,0.9527667139224555,0.9758121204438862
18_746_152.png,0.716796875,0.9930519946672136,0.9763063040354901,0.9696825555778089,0.9846079540399355
18_746_162.png,0.783203125,0.9969553965595981,0.9861466646589369,0.9831857078516739,0.9915215745647237
18_746_165.png,0.75390625,0.999639210592777,0.9847176315883001,0.9843677834227449,0.992122318902854
18_746_166.png,0.779296875,0.9986814014818536,0.9866319282900654,0.9853483257441997,0.9926200989187587
18_746_167.png,0.763671875,0.9970669919796507,0.9915081434065509,0.9886246654313362,0.9942797981105216
18_746_176.png,0.73828125,0.9994697773064687,0.9867633861800778,0.9862471036699305,0.9930759388876346
