16_716_12.png,0.7294921875,0.9539012082587804,0.9962974109873804,0.950531545488541,0.9746384750219106
16_716_19.png,0.7265625,0.9429947950867831,0.9957447429693373,0.9392099356988448,0.9686521489076179
16_716_61.png,0.744140625,0.9539979589783393,0.9974527366174747,0.9516793920493243,0.9752415237115674
16_716_62.png,0.7265625,0.9561917288339944,0.9961106710341333,0.9526350991659955,0.9757430864301093
16_716_64.png,0.7119140625,0.9464337555849802,0.9971725069195246,0.9439006821744841,0.9711408518244039
16_716_66.png,0.7451171875,0.9475853266594392,0.9958305725690461,0.9438407045759142,0.9711091061670415
16_716_73.png,0.73828125,0.955071711139283,0.9972886546144706,0.9525982236711811,0.9757237429829797
16_716_75.png,0.76171875,0.9422324020560897,0.9976218898925621,0.9401208213013977,0.9691363661267052
17_731_120.png,0.794921875,0.9568901542239553,0.9894660471865278,0.9472404765721002,0.9729054916109914
17_731_143.png,0.787109375,0.9351124502313569,0.9948340750704769,0.9305936684291547,0.9640492286358122
17_731_156.png,0.798828125,0.9208540588095964,0.9895100445414053,0.9119514769699915,0.9539483485378272
17_731_245.png,0.7548828125,0.9315900981266726,0.9907500741179959,0.9235573734247181,0.9602597626504985
17_731_289.png,0.7236328125,0.9450069611441589,0.9963553264776774,0.9417514761180263,0.970002070502645
17_731_308.png,0.80078125,0.9299727184239749,0.9921749305250841,0.9232015024905413,0.9600673681826867
17_731_376.png,0.7802734375,0.9553318731080649,0.9939316348738958,0.9497920234891118,0.9742495733360105
17_742_1.png,0.7421875,0.9192032087257047,0.9932931320987443,0.9135332718864967,0.9548130521774213
17_742_137.png,0.7578125,0.9386545676906004,0.9883861428639565,0.9284146232191393,0.9628786382767821
17_742_54.png,0.7314453125,0.9498822172010961,0.9951314099604637,0.9454883320306893,0.9719804703673489
18_746_135.png,0.720703125,0.9533705835290474,0.9942602984913939,0.9481522834170726,0.9733862095770119
18_746_138.png,0.7529296875,0.9449273147529084,0.9951115492164396,0.9405613020991785,0.9693703580317075
18_746_142.png,0.7529296875,0.9434436037007702,0.9957135742743313,0.9396273917421953,0.9688741206095377
18_746_150.png,0.6787109375,0.9357192453896035,0.9990701531734164,0.9349050502675055,0.966357548282023
