cod_20171012victoria_q4_4a_st6_id2_age_1.png,0.9296875,0.5487156775907883,1.0,0.5487156775907883,0.7086073777523592
saithe_20210805victoria-a_q3_4b__st12_id5_age_3.png,0.9140625,0.9110269758637008,0.4793326693227092,0.4578972407231208,0.6281612008484255
saithe_20210805victoria-a_q3_4b__st12_id6_age_3.png,0.919921875,0.6807670614777214,0.8759071117561683,0.6208847736625515,0.7661059980958427
saithe_20210805victoria-a_q3_4b__st12_id9_age_4.png,0.912109375,0.3540657659954117,0.963245492371706,0.34934607645875254,0.5178005591798696
saithe_20210805victoria-a_q3_4b__st12_id10_age_4.png,0.919921875,0.9579349904397706,0.6728444802578566,0.6535350900078267,0.7904701798674661
schell_2021_wh443_q1_nordsee_st97_id2_age_1.png,0.904296875,0.8880616174582798,0.7645888594164456,0.6973790322580645,0.8217127924931702
schell_2021_wh443_q1_nordsee_st97_id3_age_1.png,0.890625,0.6754429541314787,0.7178810278071102,0.5337607956032452,0.696015698319256
sl_20210916iris_3.q_4b_st10_id6_age_4.png,0.93359375,0.9005037783375315,0.5911533691608103,0.5549088086922779,0.713750935862241
wh403_2017_q1_4_st88_id3_age_1.png,0.921875,0.6793687451886066,0.7765068191816982,0.5682549903412749,0.7246971874358447
wh403_2017_q1_4_st88_id5_age_1.png,0.91796875,0.727810650887574,0.9633140972794724,0.7081818181818181,0.8291644491750931
wh403_2017_q1_4_st8_id3_age_1.png,0.9296875,0.7703810902074288,0.7878638381845091,0.6380343587694767,0.7790243902439025
20160621victoria_q2_4_st1_id8_age_3.png,0.93359375,0.6782149148561363,0.9755067567567568,0.6668591224018475,0.800138552130239
20160621victoria_q2_4_st711_id17_age_6.png,0.962890625,0.9755700325732899,0.692485549132948,0.6806818181818182,0.8100067613252199
20160621victoria_q2_4_st711_id25_age_6.png,0.94921875,0.6482758620689655,0.9543147208121827,0.6287625418060201,0.7720739219712526
20170817victoria_q3_3a_st3_id3_age_2.png,0.9375,0.6305506216696269,0.9603246167718665,0.6145412579342181,0.7612580414581844
20170817victoria_q3_3a_st3_id46_age_4.png,0.95703125,0.8818897637795275,0.5905096660808435,0.5472312703583062,0.7073684210526316
20170817victoria_q3_4_st5_id47_age_4.png,0.9609375,0.9307774227902024,0.8452611218568665,0.7952684258416742,0.8859604662949823
20170817victoria_q3_4_st5_id4_age_2.png,0.947265625,0.7112096263457884,0.8645111624326405,0.6398860398860399,0.7804030576789437
20170817victoria_q3_4_st6_id79_age_5.png,0.0,0.0,0.0,0.0,0.0
20180102mark_q1_2a_st155_id9_age_3.png,0.94140625,0.3538163001293661,0.8780096308186196,0.3372379778051788,0.5043798985707699
20180102mark_q1_2a_st161_id82_age_8.png,0.96484375,0.8872458410351202,0.7881773399014779,0.7164179104477612,0.8347826086956522
20180102mark_q1_2a_st176_id104_age_10.png,0.958984375,0.8977528089887641,0.80788675429727,0.7398148148148148,0.8504523682810006
20180102mark_q1_2a_st180_id97_age_10.png,0.947265625,0.7200328407224958,0.8045871559633028,0.6128581411600279,0.7599653379549393
20180130cuxhaven_q1_14b_st103_id1_age_4.png,0.95703125,0.02859618717504333,1.0,0.02859618717504333,0.05560235888795283
20180130cuxhaven_q1_14b_st103_id2_age_4.png,0.958984375,0.6701720841300192,0.9668965517241379,0.6551401869158878,0.7916431394692265
20180130cuxhaven_q1_14b_st103_id4_age_5.png,0.951171875,0.8033707865168539,0.6628041714947857,0.5702891326021934,0.7263492063492064
20210616cuxhaven_q2_14b__st13_id65_age_10.png,0.0,0.0,0.0,0.0,0.0
20210805victoria-a_q3_3a__st2_id121_age_4.png,0.96484375,0.8318385650224215,0.5698924731182796,0.5110192837465565,0.6763901549680948
20210805victoria-a_q3_3a__st2_id67_age_2.png,0.935546875,0.6429319371727749,0.9692186266771902,0.6300667008722421,0.7730563424614415
20210805victoria-a_q3_3a__st2_id89_age_2.png,0.955078125,0.8485607008760951,0.8349753694581281,0.7266881028938906,0.8417132216014899
20210805victoria-a_q3_3a__st4_id48_age_5.png,0.94921875,0.7584708948740226,0.879154078549849,0.6868607395751377,0.8143656716417912
20210812victoria-b_q3_4b-_st18_id16_age_6.png,0.9296875,0.8201550387596899,0.6988110964332893,0.6059564719358533,0.7546362339514977
20210812victoria-b_q3_4b__st13_id44_age_3.png,0.94921875,0.802970297029703,0.75512104283054,0.6370777690494894,0.7783109404990404
